ID,year,month,day,hour,minute,second,HR,SpO2
S04,2025,02,21,18,12,26,143,96
S04,2025,02,21,18,12,27,143,96
S04,2025,02,21,18,12,28,143,96
S04,2025,02,21,18,12,29,143,96
S04,2025,02,21,18,12,30,500,500
S04,2025,02,21,18,12,31,500,500
S04,2025,02,21,18,12,32,500,500
S04,2025,02,21,18,12,33,500,500
S04,2025,02,21,18,12,34,500,500
S04,2025,02,21,18,12,35,143,96
S04,2025,02,21,18,12,36,143,96
S04,2025,02,21,18,12,37,143,96
S04,2025,02,21,18,12,38,143,95
S04,2025,02,21,18,12,39,142,96
S04,2025,02,21,18,12,40,143,96
S04,2025,02,21,18,12,41,143,96
S04,2025,02,21,18,12,42,143,96
S04,2025,02,21,18,12,43,143,96
S04,2025,02,21,18,12,44,143,96
S04,2025,02,21,18,12,45,143,96
S04,2025,02,21,18,12,46,143,97
S04,2025,02,21,18,12,47,143,97
S04,2025,02,21,18,12,48,145,97
S04,2025,02,21,18,12,49,145,97
S04,2025,02,21,18,12,50,145,97
S04,2025,02,21,18,12,51,144,97
S04,2025,02,21,18,12,52,144,97
S04,2025,02,21,18,12,53,143,97
S04,2025,02,21,18,12,54,144,97
S04,2025,02,21,18,12,55,143,97
S04,2025,02,21,18,12,56,143,97
S04,2025,02,21,18,12,57,143,97
S04,2025,02,21,18,12,58,143,97
S04,2025,02,21,18,12,59,143,97
S04,2025,02,21,18,13,00,143,96
S04,2025,02,21,18,13,01,143,96
S04,2025,02,21,18,13,02,143,96
S04,2025,02,21,18,13,03,146,97
S04,2025,02,21,18,13,04,147,97
S04,2025,02,21,18,13,05,145,98
S04,2025,02,21,18,13,06,145,97
S04,2025,02,21,18,13,07,145,97
S04,2025,02,21,18,13,08,144,97
S04,2025,02,21,18,13,09,145,97
S04,2025,02,21,18,13,10,145,97
S04,2025,02,21,18,13,11,145,97
S04,2025,02,21,18,13,12,145,97
S04,2025,02,21,18,13,13,146,96
S04,2025,02,21,18,13,14,145,96
S04,2025,02,21,18,13,15,144,96
S04,2025,02,21,18,13,16,144,96
S04,2025,02,21,18,13,17,144,97
S04,2025,02,21,18,13,18,144,96
S04,2025,02,21,18,13,19,144,96
S04,2025,02,21,18,13,20,144,96
S04,2025,02,21,18,13,21,144,96
S04,2025,02,21,18,13,22,144,96
S04,2025,02,21,18,13,23,144,96
S04,2025,02,21,18,13,24,144,96
S04,2025,02,21,18,13,25,144,96
S04,2025,02,21,18,13,26,144,96
S04,2025,02,21,18,13,27,144,96
S04,2025,02,21,18,13,28,143,96
S04,2025,02,21,18,13,29,142,97
S04,2025,02,21,18,13,30,142,97
S04,2025,02,21,18,13,31,142,96
S04,2025,02,21,18,13,32,142,96
S04,2025,02,21,18,13,33,142,96
S04,2025,02,21,18,13,34,142,96
S04,2025,02,21,18,13,35,142,96
S04,2025,02,21,18,13,36,142,96
S04,2025,02,21,18,13,37,143,97
S04,2025,02,21,18,13,38,143,97
S04,2025,02,21,18,13,39,143,96
S04,2025,02,21,18,13,40,143,96
S04,2025,02,21,18,13,41,143,97
S04,2025,02,21,18,13,42,142,97
S04,2025,02,21,18,13,43,143,97
S04,2025,02,21,18,13,44,141,97
S04,2025,02,21,18,13,45,140,97
S04,2025,02,21,18,13,46,139,97
S04,2025,02,21,18,13,47,138,97
S04,2025,02,21,18,13,48,137,97
S04,2025,02,21,18,13,49,137,97
S04,2025,02,21,18,13,50,137,97
S04,2025,02,21,18,13,51,136,97
S04,2025,02,21,18,13,52,136,97
S04,2025,02,21,18,13,53,135,97
S04,2025,02,21,18,13,54,134,97
S04,2025,02,21,18,13,55,133,97
S04,2025,02,21,18,13,56,132,96
S04,2025,02,21,18,13,57,132,96
S04,2025,02,21,18,13,58,131,96
S04,2025,02,21,18,13,59,131,96
S04,2025,02,21,18,14,00,129,96
S04,2025,02,21,18,14,01,128,96
S04,2025,02,21,18,14,02,127,96
S04,2025,02,21,18,14,03,125,96
S04,2025,02,21,18,14,04,125,97
S04,2025,02,21,18,14,05,124,97
S04,2025,02,21,18,14,06,123,97
S04,2025,02,21,18,14,07,123,97
S04,2025,02,21,18,14,08,123,97
S04,2025,02,21,18,14,09,122,97
S04,2025,02,21,18,14,10,123,97
S04,2025,02,21,18,14,11,122,97
S04,2025,02,21,18,14,12,122,97
S04,2025,02,21,18,14,13,122,97
S04,2025,02,21,18,14,14,121,97
S04,2025,02,21,18,14,15,121,97
S04,2025,02,21,18,14,16,120,97
S04,2025,02,21,18,14,17,120,97
S04,2025,02,21,18,14,18,119,97
S04,2025,02,21,18,14,19,119,97
S04,2025,02,21,18,14,20,118,97
S04,2025,02,21,18,14,21,117,97
S04,2025,02,21,18,14,22,116,97
S04,2025,02,21,18,14,23,112,97
S04,2025,02,21,18,14,24,112,97
S04,2025,02,21,18,14,25,112,97
S04,2025,02,21,18,14,26,110,97
S04,2025,02,21,18,14,27,110,97
S04,2025,02,21,18,14,28,110,97
S04,2025,02,21,18,14,29,110,97
S04,2025,02,21,18,14,30,110,97
S04,2025,02,21,18,14,31,110,97
S04,2025,02,21,18,14,32,110,97
S04,2025,02,21,18,14,33,110,97
S04,2025,02,21,18,14,34,109,97
S04,2025,02,21,18,14,35,108,97
S04,2025,02,21,18,14,36,108,97
S04,2025,02,21,18,14,37,108,97
S04,2025,02,21,18,14,38,109,97
S04,2025,02,21,18,14,39,109,97
S04,2025,02,21,18,14,40,111,97
S04,2025,02,21,18,14,41,111,97
S04,2025,02,21,18,14,42,109,97
S04,2025,02,21,18,14,43,108,97
S04,2025,02,21,18,14,44,107,97
S04,2025,02,21,18,14,45,107,96
S04,2025,02,21,18,14,46,107,96
S04,2025,02,21,18,14,47,107,97
S04,2025,02,21,18,14,48,106,97
S04,2025,02,21,18,14,49,106,96
S04,2025,02,21,18,14,50,106,96
S04,2025,02,21,18,14,51,107,97
S04,2025,02,21,18,14,52,107,97
S04,2025,02,21,18,14,53,107,97
S04,2025,02,21,18,14,54,107,97
S04,2025,02,21,18,14,55,107,97
S04,2025,02,21,18,14,56,107,96
S04,2025,02,21,18,14,57,107,96
S04,2025,02,21,18,14,58,106,97
S04,2025,02,21,18,14,59,106,97
S04,2025,02,21,18,15,00,105,97
S04,2025,02,21,18,15,01,105,97
S04,2025,02,21,18,15,02,104,97
S04,2025,02,21,18,15,03,104,97
S04,2025,02,21,18,15,04,107,97
S04,2025,02,21,18,15,05,109,97
S04,2025,02,21,18,15,06,109,97
S04,2025,02,21,18,15,07,110,97
S04,2025,02,21,18,15,08,111,97
S04,2025,02,21,18,15,09,112,97
S04,2025,02,21,18,15,10,114,97
S04,2025,02,21,18,15,11,114,97
S04,2025,02,21,18,15,12,115,97
S04,2025,02,21,18,15,13,113,97
S04,2025,02,21,18,15,14,112,97
S04,2025,02,21,18,15,15,110,97
S04,2025,02,21,18,15,16,105,97
S04,2025,02,21,18,15,17,97,97
S04,2025,02,21,18,15,18,97,97
S04,2025,02,21,18,15,19,97,97
S04,2025,02,21,18,15,20,97,97
S04,2025,02,21,18,15,21,101,97
S04,2025,02,21,18,15,22,104,98
S04,2025,02,21,18,15,23,104,97
S04,2025,02,21,18,15,24,105,97
S04,2025,02,21,18,15,25,104,97
S04,2025,02,21,18,15,26,104,96
S04,2025,02,21,18,15,27,104,96
S04,2025,02,21,18,15,28,104,96
S04,2025,02,21,18,15,29,105,96
S04,2025,02,21,18,15,30,106,96
S04,2025,02,21,18,15,31,106,96
S04,2025,02,21,18,15,32,106,96
S04,2025,02,21,18,15,33,104,96
S04,2025,02,21,18,15,34,102,96
S04,2025,02,21,18,15,35,99,96
S04,2025,02,21,18,15,36,98,96
S04,2025,02,21,18,15,37,97,96
S04,2025,02,21,18,15,38,97,96
S04,2025,02,21,18,15,39,97,96
S04,2025,02,21,18,15,40,97,96
S04,2025,02,21,18,15,41,98,96
S04,2025,02,21,18,15,42,102,96
S04,2025,02,21,18,15,43,102,96
S04,2025,02,21,18,15,44,103,96
S04,2025,02,21,18,15,45,103,96
S04,2025,02,21,18,15,46,104,96
S04,2025,02,21,18,15,47,104,97
S04,2025,02,21,18,15,48,104,97
S04,2025,02,21,18,15,49,105,97
S04,2025,02,21,18,15,50,105,97
S04,2025,02,21,18,15,51,104,97
S04,2025,02,21,18,15,52,104,97
S04,2025,02,21,18,15,53,104,97
S04,2025,02,21,18,15,54,104,97
S04,2025,02,21,18,15,55,104,97
S04,2025,02,21,18,15,56,104,97
S04,2025,02,21,18,15,57,104,97
S04,2025,02,21,18,15,58,500,500
S04,2025,02,21,18,15,59,500,500
S04,2025,02,21,18,16,00,500,500
S04,2025,02,21,18,16,01,500,500
S04,2025,02,21,18,16,02,500,500
S04,2025,02,21,18,16,03,500,500
S04,2025,02,21,18,16,04,500,500
S04,2025,02,21,18,16,05,500,500
S04,2025,02,21,18,16,06,500,500
S04,2025,02,21,18,16,07,500,500
S04,2025,02,21,18,16,08,500,500
